"AIC" "BIC" "time" "rho" "knn" "obsSample" "seed" "moran"
-1647.13693233992 -1612.78264538705 9.82347416877747 0.965634996952943 43 1000 251 0.284953618714894
-1642.71272758508 -1608.3584406322 9.73671913146973 0.966267655795764 44 1000 251 0.279104508763771
-1637.26202791616 -1602.90774096329 9.92651915550232 0.966671636988614 45 1000 251 0.272003908971127
-1635.64990013141 -1601.29561317853 9.87082099914551 0.967862143242536 46 1000 251 0.266692152278868
-1633.65579422353 -1599.30150727066 10.1581270694733 0.968381989648038 47 1000 251 0.262166329859127
-1633.77796370788 -1599.42367675501 10.2655961513519 0.969371049573392 48 1000 251 0.256725128717281
-1632.10894439963 -1597.75465744676 10.6058359146118 0.970273737245769 49 1000 251 0.251673779094126
-1631.18897755905 -1596.83469060617 10.1757659912109 0.971004937839307 50 1000 251 0.246174802019212
-1946.11155124186 -1911.75726428898 7.5335328578949 0.619877124653928 2 1000 301 0.743127596631389
-2006.22167093984 -1971.86738398697 8.56741309165955 0.688262028654879 3 1000 301 0.700787061992753
-2027.61193509328 -1993.2576481404 8.641930103302 0.727494993936111 4 1000 301 0.679558565510887
-2023.25036853466 -1988.89608158178 8.75922513008118 0.760996703993771 5 1000 301 0.656751260125633
-2010.10122644303 -1975.74693949016 8.68939304351807 0.771634872056955 6 1000 301 0.635106550822959
-2017.20852270337 -1982.8542357505 8.75540804862976 0.794990147468116 7 1000 301 0.622222713527795
-2021.36571503917 -1987.0114280863 8.82606983184814 0.814906320495256 8 1000 301 0.602141193558587
-1990.54722177566 -1956.19293482279 9.01786303520203 0.805870360755388 9 1000 301 0.585773013519321
-2003.56599785624 -1969.21171090337 8.95143389701843 0.829372345735122 10 1000 301 0.571555012829185
-2004.29221737395 -1969.93793042107 8.82862091064453 0.843748502750056 11 1000 301 0.553555724918043
-2001.9194795678 -1967.56519261492 8.89226508140564 0.851295026118564 12 1000 301 0.541460997297169
-2009.60065805076 -1975.24637109788 8.97554016113281 0.8587888050014 13 1000 301 0.527760050852696
-2019.28525786292 -1984.93097091005 8.87290000915527 0.869849066785019 14 1000 301 0.515060628936382
-2015.10148834968 -1980.7472013968 8.92385482788086 0.8720895996196 15 1000 301 0.500847733965304
-2015.78641667866 -1981.43212972578 8.9780330657959 0.880470437160977 16 1000 301 0.489378252908804
-2017.08170775397 -1982.72742080109 9.03596997261047 0.888047271586084 17 1000 301 0.477114724743596
-2026.5156408428 -1992.16135388993 8.94228792190552 0.895633958760705 18 1000 301 0.466599144597307
-2025.93758114538 -1991.58329419251 9.12540411949158 0.90146593751704 19 1000 301 0.453178038343811
-2025.04734004937 -1990.69305309649 9.01253509521484 0.905115940285877 20 1000 301 0.440888578017665
-2022.69072860359 -1988.33644165071 9.17083692550659 0.906028034509267 21 1000 301 0.428445840162989
-2024.56999042276 -1990.21570346988 9.11478090286255 0.910753164940312 22 1000 301 0.416094779439964
-2021.38771367406 -1987.03342672119 9.16140294075012 0.914979524307715 23 1000 301 0.404647452824063
-2018.66288311157 -1984.3085961587 9.04525899887085 0.918123642615127 24 1000 301 0.3932365911007
-2017.25930650446 -1982.90501955159 9.16969919204712 0.921766071527293 25 1000 301 0.383550008748489
-2016.34694664922 -1981.99265969635 9.29898905754089 0.925094812717973 26 1000 301 0.369917427666881
-2015.06544350032 -1980.71115654745 9.43228912353516 0.927487246904731 27 1000 301 0.359060504077945
-2009.8138432211 -1975.45955626823 9.3116979598999 0.92757319516697 28 1000 301 0.349863084944195
-2009.08587620071 -1974.73158924783 9.43121790885925 0.931384828521389 29 1000 301 0.337358109170167
-2006.10995441377 -1971.75566746089 9.27617311477661 0.934087515218745 30 1000 301 0.326590204465571
-2002.32022661893 -1967.96593966605 9.1637589931488 0.93592531216657 31 1000 301 0.316528942750491
-1997.21617209721 -1962.86188514433 9.22653889656067 0.937915212285743 32 1000 301 0.306838829353998
-1995.68114608293 -1961.32685913006 9.46619391441345 0.940713383731685 33 1000 301 0.296951705939988
-1994.48474705016 -1960.13046009729 9.49695587158203 0.943712583509585 34 1000 301 0.287931662631734
-1995.93281174381 -1961.57852479094 9.29404187202454 0.946576221369395 35 1000 301 0.27969855847821
-1994.26437072434 -1959.91008377146 9.39846897125244 0.94865992638265 36 1000 301 0.269735395346266
-1992.87483790501 -1958.52055095213 9.86350083351135 0.950961249919695 37 1000 301 0.262909118306749
-1990.65256798257 -1956.2982810297 9.50948619842529 0.952734754816597 38 1000 301 0.257227831396787
-1992.06394796933 -1957.70966101645 9.37529110908508 0.955325026141541 39 1000 301 0.253935669558625
-1991.69538339698 -1957.34109644411 9.55752491950989 0.957467719341271 40 1000 301 0.249812206767281
-1989.16272221021 -1954.80843525733 9.61145901679993 0.959410562234426 41 1000 301 0.246069589827315
-1984.92735499072 -1950.57306803784 9.74683713912964 0.960585793417542 42 1000 301 0.242174731870178
-1983.85553577423 -1949.50124882136 9.72814583778381 0.962185159439519 43 1000 301 0.238263000778863
-1980.54445095494 -1946.19016400207 9.74100995063782 0.96310388980479 44 1000 301 0.234382227639835
-1975.52621588204 -1941.17192892917 9.73955798149109 0.963949673854664 45 1000 301 0.230197239284036
-1971.03046018628 -1936.6761732334 9.84262418746948 0.964707691904174 46 1000 301 0.227626525017164
-1967.85419661987 -1933.49990966699 9.77902984619141 0.965895664345508 47 1000 301 0.22539120489171
-1969.43832165056 -1935.08403469768 9.85712695121765 0.967224728285719 48 1000 301 0.222207954303834
-1965.86857402913 -1931.51428707626 9.89065408706665 0.967674908837587 49 1000 301 0.220368120079555
-1964.31741977742 -1929.96313282455 9.92140603065491 0.968517059053953 50 1000 301 0.215733983479584
-1984.27799130164 -1949.92370434877 7.52546095848083 0.637574678732032 2 1000 351 0.718331045837251
-2078.59010999828 -2044.2358230454 8.52584004402161 0.699132476385768 3 1000 351 0.698329263449392
-2150.69986717434 -2116.34558022147 8.66214203834534 0.757442221412319 4 1000 351 0.673467536265726
-2205.53300644173 -2171.17871948885 8.74370193481445 0.793871590141645 5 1000 351 0.656895294450654
-2228.38743514132 -2194.03314818844 8.47875905036926 0.81480570836218 6 1000 351 0.64412866758475
-2246.34235570427 -2211.98806875139 8.74536204338074 0.833239867727497 7 1000 351 0.625402121405971
-2255.03738397917 -2220.6830970263 8.67802786827087 0.844662737166852 8 1000 351 0.606519800371684
-2270.67669588113 -2236.32240892825 8.91690278053284 0.85843675455979 9 1000 351 0.587838095263363
-2277.41781596081 -2243.06352900793 9.00119185447693 0.867827849234811 10 1000 351 0.573423529549671
-2294.88429750431 -2260.53001055144 8.98354005813599 0.877893825530959 11 1000 351 0.557998108920114
-2298.11891191908 -2263.7646249662 8.92957901954651 0.885309030847806 12 1000 351 0.541620880676556
-2311.06941434806 -2276.71512739518 8.9905219078064 0.893165803196299 13 1000 351 0.529414727099261
-2311.69988721279 -2277.34560025991 8.86001110076904 0.898904386818146 14 1000 351 0.515886030313984
-2316.03786699343 -2281.68358004056 9.02481818199158 0.903617368218861 15 1000 351 0.500687952891186
-2319.25749800086 -2284.90321104798 9.14610195159912 0.907750894261714 16 1000 351 0.485880236565564
-2319.59273522335 -2285.23844827048 8.94529509544373 0.91089036900267 17 1000 351 0.470639959422212
-2326.57549120857 -2292.2212042557 9.12440705299377 0.916256778903088 18 1000 351 0.455979514098172
-2322.72413005246 -2288.36984309959 9.07098793983459 0.917784882423207 19 1000 351 0.441517920275293
-2329.23477703041 -2294.88049007753 9.00410413742065 0.921397457498544 20 1000 351 0.427946570615874
-2328.40363806334 -2294.04935111046 9.09275603294373 0.92370571387793 21 1000 351 0.412052233594347
-2329.57932939692 -2295.22504244404 9.06083488464355 0.926198163092451 22 1000 351 0.399194819718902
-2326.75138292467 -2292.39709597179 9.24207186698914 0.928115922622312 23 1000 351 0.384461717914104
-2323.70576318917 -2289.3514762363 9.05417394638062 0.931261307312523 24 1000 351 0.371900374474255
-2327.08025805367 -2292.7259711008 9.23637890815735 0.93453100869229 25 1000 351 0.35802650817087
-2325.82371803327 -2291.46943108039 9.15165281295776 0.937053094089916 26 1000 351 0.344968913913296
-2327.17790409383 -2292.82361714096 9.3226101398468 0.939289651729487 27 1000 351 0.332840170663094
-2331.74440206958 -2297.39011511671 9.28576707839966 0.942727910199733 28 1000 351 0.321820951253618
-2330.36600833291 -2296.01172138004 9.24531102180481 0.945439320029917 29 1000 351 0.308863790333422
-2328.12968634145 -2293.77539938857 9.23534679412842 0.947380105516861 30 1000 351 0.298423804766693
-2329.98929443066 -2295.63500747779 9.33802795410156 0.95051938887594 31 1000 351 0.288305445370129
-2325.85737671365 -2291.50308976077 9.21938896179199 0.951921096162361 32 1000 351 0.278697920506221
-2322.12007509029 -2287.76578813741 9.34035396575928 0.953863888287091 33 1000 351 0.271140884655415
-2316.7086899131 -2282.35440296023 9.14336800575256 0.955424112508132 34 1000 351 0.261946246477577
-2310.20679954708 -2275.8525125942 9.64843320846558 0.956998737034103 35 1000 351 0.252332306938874
-2307.78264657375 -2273.42835962087 9.21353983879089 0.958764470337671 36 1000 351 0.244236212636363
-2308.97983744617 -2274.62555049329 9.35666489601135 0.961067652551817 37 1000 351 0.236696793427369
-2302.88035911414 -2268.52607216127 9.26869797706604 0.962153521916482 38 1000 351 0.229660950744539
-2297.35740831181 -2263.00312135893 9.46156406402588 0.963560446247423 39 1000 351 0.22395409652747
-2295.77204016208 -2261.4177532092 9.39881110191345 0.965068465644402 40 1000 351 0.220430370658069
-2293.25606155195 -2258.90177459907 9.81031608581543 0.966768759570769 41 1000 351 0.215215111303655
-2291.67134129504 -2257.31705434216 9.56665587425232 0.968139652198628 42 1000 351 0.209390917899806
-2288.23452862691 -2253.88024167404 9.61347508430481 0.969715097168788 43 1000 351 0.203822487126929
-2288.52833468643 -2254.17404773356 9.67791485786438 0.971725542355055 44 1000 351 0.198028687449714
-2290.80524486072 -2256.45095790784 9.48921298980713 0.973644021777669 45 1000 351 0.193164136817286
-2286.84653387009 -2252.49224691722 9.66647911071777 0.974901187088822 46 1000 351 0.188243829452474
-2285.39112257433 -2251.03683562146 9.7868070602417 0.976089477141885 47 1000 351 0.183220263442603
-2283.20443685259 -2248.85014989971 9.9796290397644 0.977181190483046 48 1000 351 0.177580031387974
-2281.72931211446 -2247.37502516158 9.61447811126709 0.978176139837519 49 1000 351 0.173437986243603
-2277.73424993079 -2243.37996297792 9.76911902427673 0.979199151009871 50 1000 351 0.169437907123395
-969.119295813447 -934.765008860572 7.76769495010376 0.785065797982066 2 1000 401 0.724621851719836
-1058.46797588431 -1024.11368893143 8.4189338684082 0.830403575301742 3 1000 401 0.70504098134162
-1116.00160812116 -1081.64732116829 8.66109204292297 0.865048849157568 4 1000 401 0.682423935298002
-1069.31049528395 -1034.95620833108 8.67126512527466 0.867556438982389 5 1000 401 0.663218326493063
-1142.21413215449 -1107.85984520161 8.7815101146698 0.889443783699295 6 1000 401 0.641836544192135
-1189.80989385103 -1155.45560689816 8.94321298599243 0.901850927695345 7 1000 401 0.618745033883489
-1188.35719112505 -1154.00290417217 9.24897813796997 0.90592823440101 8 1000 401 0.599704373776789
-1197.75791044506 -1163.40362349219 9.27347707748413 0.909773361684183 9 1000 401 0.582785396441193
-1283.64101789863 -1249.28673094575 8.98788595199585 0.92739261949999 10 1000 401 0.565355789169459
-1287.82299605893 -1253.46870910606 8.80338883399963 0.932416656576869 11 1000 401 0.5500090528203
-1300.52411337827 -1266.16982642539 8.8952808380127 0.938403752179171 12 1000 401 0.538025598617515
-1300.22606372829 -1265.87177677541 8.92853689193726 0.941331581555846 13 1000 401 0.523946264695547
-1253.39413943519 -1219.03985248231 9.08007597923279 0.939367854720865 14 1000 401 0.508856613281172
-1210.78278647319 -1176.42849952031 9.08801889419556 0.940672765750917 15 1000 401 0.496955421820369
-1184.12851506562 -1149.77422811275 8.9710009098053 0.94054709136966 16 1000 401 0.483088211261859
-1177.9221504939 -1143.56786354102 8.90692591667175 0.943955613716806 17 1000 401 0.470136611529743
-1152.41333865279 -1118.05905169992 9.00585603713989 0.943839315809903 18 1000 401 0.45582707826416
-1130.47695169341 -1096.12266474054 9.16173696517944 0.944231155182452 19 1000 401 0.443510362477233
-1087.17965454625 -1052.82536759338 9.18438291549683 0.946551163233777 20 1000 401 0.430192936609513
-1074.16846929937 -1039.81418234649 9.10570192337036 0.948752063868471 21 1000 401 0.414797260414962
-1077.77750730441 -1043.42322035153 9.18142604827881 0.953589903607403 22 1000 401 0.403060703325171
-1072.93628556941 -1038.58199861654 9.03467321395874 0.959577790141792 23 1000 401 0.387668622900718
-1065.00600487461 -1030.65171792174 9.15789890289307 0.962453128017739 24 1000 401 0.375948135736541
-1060.45915249847 -1026.10486554559 9.24927616119385 0.967331271239696 25 1000 401 0.363679679800843
-1041.90616691915 -1007.55187996627 9.36726093292236 0.970124946805362 26 1000 401 0.35109651247425
-1027.5723291647 -993.218042211823 9.25890588760376 0.971635834197025 27 1000 401 0.338584254071035
-992.04402853346 -957.689741580585 9.67309308052063 0.971815091849935 28 1000 401 0.323182519370637
-969.009704286861 -934.655417333986 9.36344599723816 0.974145661522901 29 1000 401 0.310526832938667
-948.101222661955 -913.74693570908 9.6421229839325 0.97537074983479 30 1000 401 0.298436583730565
-938.669766574781 -904.315479621906 9.36264085769653 0.977668513888587 31 1000 401 0.287343231473076
-915.940139983019 -881.585853030144 9.60281991958618 0.977967120495516 32 1000 401 0.274606003430045
-907.261167330265 -872.90688037739 9.36551904678345 0.980138656578274 33 1000 401 0.265638905688395
-880.35649974683 -846.002212793955 9.67609596252441 0.980627935947397 34 1000 401 0.255256406749892
-856.315160110231 -821.960873157356 9.61712598800659 0.981577782722737 35 1000 401 0.245984864257402
-846.24289312709 -811.888606174215 9.55754208564758 0.983438577765239 36 1000 401 0.236794205082654
-818.656673037493 -784.302386084618 9.67591500282288 0.983548508562039 37 1000 401 0.227645783101669
-801.315901971425 -766.96161501855 9.75280594825745 0.98382488102202 38 1000 401 0.219729280365906
-772.408131941989 -738.053844989115 9.68758106231689 0.984146606782403 39 1000 401 0.210764438633891
-749.080043796919 -714.725756844044 9.9819450378418 0.984808435223488 40 1000 401 0.203246574489861
-739.067483752366 -704.713196799491 9.96832895278931 0.986245033019077 41 1000 401 0.195057560548374
-733.002260300673 -698.647973347798 10.113007068634 0.987564158993615 42 1000 401 0.186934452425646
-693.377327174411 -659.023040221536 9.84830498695374 0.986780659716141 43 1000 401 0.178231130629968
-667.352439807384 -632.998152854509 10.1138188838959 0.986478211935166 44 1000 401 0.170994682009972
-635.638927626578 -601.284640673703 10.3298099040985 0.985419695982082 45 1000 401 0.163940073645083
-615.149156391322 -580.794869438447 10.2251188755035 0.985676305299882 46 1000 401 0.157012142733619
-592.634267233019 -558.279980280144 10.3901760578156 0.985551626465712 47 1000 401 0.150899369250747
-572.17163399125 -537.817347038375 10.4176511764526 0.985420380797487 48 1000 401 0.146788827883346
-559.73932306998 -525.385036117105 10.5666720867157 0.985852258738582 49 1000 401 0.141405509969024
-535.679100182969 -501.324813230094 10.3816120624542 0.985143267922847 50 1000 401 0.136702103299506
-1935.91688686739 -1901.56259991452 7.66370105743408 0.787638364816033 2 1000 451 0.698565927355061
-2150.04807941959 -2115.69379246672 7.99374794960022 0.854402505135499 3 1000 451 0.686831990846961
-1950.02328196451 -1915.66899501163 8.71201300621033 0.876971345265854 4 1000 451 0.668407448040038
-1925.83542610738 -1891.48113915451 8.66885304450989 0.887223132206113 5 1000 451 0.646425342381488
-1804.24371889509 -1769.88943194222 8.84780216217041 0.879050991176687 6 1000 451 0.631927275784329
-1773.61302401091 -1739.25873705803 8.96859002113342 0.885473999888586 7 1000 451 0.612548818650876
-1721.9397076488 -1687.58542069592 8.83460998535156 0.888897179885933 8 1000 451 0.592001869801551
-1643.13052787845 -1608.77624092558 8.91113018989563 0.888878168247381 9 1000 451 0.57458880351844
-1629.85233929342 -1595.49805234055 8.70405697822571 0.898082203198173 10 1000 451 0.561729531792859
-1596.57083453399 -1562.21654758111 8.82615399360657 0.89552708966448 11 1000 451 0.545166827989964
-1539.70436421456 -1505.35007726168 8.87491989135742 0.883607697272063 12 1000 451 0.530227360302646
-1521.07702142805 -1486.72273447517 9.31427097320557 0.884206567638784 13 1000 451 0.514836158220139
-1476.54661988122 -1442.19233292834 9.05216693878174 0.875056751932798 14 1000 451 0.49913393155744
-1480.65073255307 -1446.29644560019 8.96965408325195 0.889111893388519 15 1000 451 0.487626770423897
-1467.08955687574 -1432.73526992287 9.03138089179993 0.893627039791528 16 1000 451 0.473139274089569
-1457.20656650391 -1422.85227955103 9.00958299636841 0.899135535335698 17 1000 451 0.460696074107706
-1450.9910052139 -1416.63671826103 8.7650089263916 0.90412570202104 18 1000 451 0.44714150606778
-1445.09832979489 -1410.74404284201 9.05982899665833 0.908050207057609 19 1000 451 0.433878902297614
-1435.27917638071 -1400.92488942783 9.18886590003967 0.910723047857321 20 1000 451 0.418957246793302
-1419.52321041693 -1385.16892346405 9.04122710227966 0.910673038268981 21 1000 451 0.404531867355989
-1406.41286843753 -1372.05858148466 8.99804306030273 0.911461996463301 22 1000 451 0.393092980068148
-1405.22160772286 -1370.86732076998 8.90634393692017 0.917692603160989 23 1000 451 0.379129432547185
-1390.85974485691 -1356.50545790403 9.10309100151062 0.916712457339815 24 1000 451 0.366234308680198
-1381.10261133857 -1346.7483243857 9.1567211151123 0.916881697861877 25 1000 451 0.352928229492363
-1382.61868378732 -1348.26439683444 9.32133793830872 0.922821104426314 26 1000 451 0.34126061093518
-1382.07874572742 -1347.72445877454 9.1871190071106 0.926810705895928 27 1000 451 0.327539264148019
-1372.55708167631 -1338.20279472344 9.2805871963501 0.926865039016166 28 1000 451 0.317394786514524
-1361.92227024863 -1327.56798329576 9.34495997428894 0.926382612162083 29 1000 451 0.305898888443414
-1356.73610673256 -1322.38181977968 9.25274705886841 0.928912000036387 30 1000 451 0.29638080248146
-1348.62608166771 -1314.27179471483 9.62308192253113 0.9298616288799 31 1000 451 0.286678100059972
-1336.4496137814 -1302.09532682852 9.1860659122467 0.928594372542271 32 1000 451 0.278244338849084
-1333.36727345215 -1299.01298649927 9.27594399452209 0.932262692142787 33 1000 451 0.2698888119195
-1325.99633301527 -1291.6420460624 9.38528108596802 0.933563797564985 34 1000 451 0.261790433830042
-1322.65673804539 -1288.30245109252 9.41441416740417 0.936765501547092 35 1000 451 0.254178873382361
-1315.62613275094 -1281.27184579806 9.28849792480469 0.937479655047407 36 1000 451 0.248425522460297
-1312.37013420205 -1278.01584724917 9.43124794960022 0.940400947716803 37 1000 451 0.242643596228109
-1309.27275699648 -1274.91847004361 9.3608181476593 0.942584091173498 38 1000 451 0.238424582664363
-1301.77050446083 -1267.41621750795 9.44686913490295 0.94232204844115 39 1000 451 0.234394103968827
-1298.22552387657 -1263.8712369237 9.43583512306213 0.944062881598449 40 1000 451 0.229337157850996
-1290.24625441193 -1255.89196745905 9.48023700714111 0.943345952568334 41 1000 451 0.22721663844664
-1285.70580988021 -1251.35152292733 9.56951594352722 0.944064880238434 42 1000 451 0.22270566919986
-1283.38216197994 -1249.02787502707 9.71991896629333 0.945289311225231 43 1000 451 0.218402444054732
-1281.52773589383 -1247.17344894096 9.56451487541199 0.946897356974641 44 1000 451 0.216668739030047
-1278.79927087869 -1244.44498392582 9.49582099914551 0.948977386469727 45 1000 451 0.213448270874651
-1275.41520770768 -1241.06092075481 9.79774403572083 0.950381383325007 46 1000 451 0.209451903388702
-1270.88604532765 -1236.53175837478 9.73277401924133 0.951513381323168 47 1000 451 0.206817262549562
-1265.65859244683 -1231.30430549395 9.97213101387024 0.952055198326171 48 1000 451 0.202767035903746
-1263.23681903103 -1228.88253207815 9.85533094406128 0.954019709361186 49 1000 451 0.198558827349808
-1260.83365777082 -1226.47937081794 9.74968004226685 0.955235099946838 50 1000 451 0.195324674073321
-1963.02515696147 -1928.67087000859 7.71466517448425 0.638457706222078 2 1000 501 0.746534121190247
-2034.81555663453 -2000.46126968165 8.50916814804077 0.701710867225313 3 1000 501 0.719220527302613
-2102.12762093368 -2067.77333398081 8.7131450176239 0.748981161719368 4 1000 501 0.692823062675763
-2152.12258889875 -2117.76830194587 8.67407393455505 0.781748566032619 5 1000 501 0.668820182841906
-2194.35310686087 -2159.99881990799 8.80831909179688 0.810505149116603 6 1000 501 0.643733974759301
-2254.34466458052 -2219.99037762765 9.48469090461731 0.826961351702068 7 1000 501 0.624294036929629
-2267.94460390728 -2233.5903169544 8.91686606407166 0.842439762773446 8 1000 501 0.602701296312142
-2274.3157513494 -2239.96146439652 8.95572805404663 0.853417195194877 9 1000 501 0.587134894249272
-2286.3447170293 -2251.99043007642 8.97356915473938 0.866742883997728 10 1000 501 0.571344290051593
-2288.36169452451 -2254.00740757164 8.75514888763428 0.871500195977958 11 1000 501 0.557733758376475
-2301.11240118035 -2266.75811422748 8.89333510398865 0.879503712090691 12 1000 501 0.542673188429073
-2311.3273603391 -2276.97307338622 8.97937297821045 0.888906408095174 13 1000 501 0.524093533926926
-2312.61124360978 -2278.25695665691 9.01185083389282 0.894245673758554 14 1000 501 0.509340815238521
-2317.7276150668 -2283.37332811392 9.14139986038208 0.898196201201745 15 1000 501 0.492887669215577
-2322.78382004541 -2288.42953309254 9.13413286209106 0.904032735973818 16 1000 501 0.477271607740509
-2318.39195617122 -2284.03766921835 9.21676111221313 0.906185613624777 17 1000 501 0.465202892383276
-2324.49101998206 -2290.13673302918 9.14205288887024 0.911105569760916 18 1000 501 0.447390045010965
-2333.5557352166 -2299.20144826373 9.11610007286072 0.916224448484192 19 1000 501 0.433096996721308
-2334.67189953395 -2300.31761258107 9.3969349861145 0.91796032107723 20 1000 501 0.421400517018283
-2336.99193219269 -2302.63764523982 9.11656594276428 0.921637994763996 21 1000 501 0.408160103666247
-2331.03428541441 -2296.67999846154 9.0100691318512 0.922473141540814 22 1000 501 0.394545578974782
-2332.39848123782 -2298.04419428494 9.16571998596191 0.926157557204878 23 1000 501 0.379170233950331
-2331.53682944924 -2297.18254249637 9.06842494010925 0.928173267149883 24 1000 501 0.369305083750673
-2337.24470884631 -2302.89042189343 9.22269201278687 0.931340505572978 25 1000 501 0.357184190622492
-2337.62744550048 -2303.2731585476 9.28320717811584 0.934238885636923 26 1000 501 0.343859359162412
-2338.1284019157 -2303.77411496283 9.26492404937744 0.936874008763072 27 1000 501 0.329811607033692
-2334.99992422219 -2300.64563726932 9.16445994377136 0.938342791472103 28 1000 501 0.316002368485971
-2334.5977813254 -2300.24349437253 9.20206308364868 0.940321527078812 29 1000 501 0.303320722811749
-2334.29849732943 -2299.94421037655 9.2003378868103 0.942806159826697 30 1000 501 0.292332975957071
-2335.21969808509 -2300.86541113221 9.12244510650635 0.944638313566033 31 1000 501 0.279406470153451
-2333.19703242627 -2298.8427454734 9.80915403366089 0.945999328452509 32 1000 501 0.268527308430846
-2330.7503261147 -2296.39603916183 9.21991801261902 0.946951455466884 33 1000 501 0.257463702966531
-2327.69807119432 -2293.34378424144 8.98055696487427 0.947507046379113 34 1000 501 0.248337281062228
-2327.08185754571 -2292.72757059284 9.42742013931274 0.949063604006901 35 1000 501 0.239121726703721
-2326.25915331403 -2291.90486636115 9.24604487419128 0.950295675734867 36 1000 501 0.229112743190102
-2322.25850896795 -2287.90422201508 9.37951397895813 0.951189411945375 37 1000 501 0.219525424329858
-2320.84015614554 -2286.48586919267 9.50087714195251 0.952557264171709 38 1000 501 0.212172264576407
-2322.04765029513 -2287.69336334225 9.49785900115967 0.95431760945528 39 1000 501 0.204769392570852
-2318.75088178007 -2284.39659482719 9.67834901809692 0.955492755564696 40 1000 501 0.197395386391004
-2317.50332772244 -2283.14904076957 9.73251509666443 0.957171612879307 41 1000 501 0.188996797134793
-2315.61766040074 -2281.26337344786 9.67994213104248 0.958479914122814 42 1000 501 0.183579573215273
-2314.38227353725 -2280.02798658438 9.69205093383789 0.960559362020436 43 1000 501 0.177787751888231
-2308.43643834804 -2274.08215139517 9.89938497543335 0.961453740651208 44 1000 501 0.17019583911885
-2306.11531805047 -2271.7610310976 9.63259482383728 0.963270906276748 45 1000 501 0.164637834686974
-2303.67083551777 -2269.31654856489 9.84069800376892 0.964914685352609 46 1000 501 0.159806762600636
-2301.78961039395 -2267.43532344107 9.88871002197266 0.966996653725838 47 1000 501 0.155103831235652
-2301.65479568677 -2267.3005087339 9.91276812553406 0.969292912446689 48 1000 501 0.151898613867694
-2300.88603037189 -2266.53174341901 9.91990995407104 0.971190179357986 49 1000 501 0.148593328717651
-2298.98403257836 -2264.62974562549 9.9073269367218 0.972812064478093 50 1000 501 0.14501338715171
-1457.3600353913 -1423.00574843843 7.72340512275696 0.493701949076578 2 1000 551 0.748209274616608
-1526.96217855268 -1492.60789159981 8.65313410758972 0.594552690028766 3 1000 551 0.72522894688403
-1537.68597463458 -1503.3316876817 8.58549690246582 0.625677217416184 4 1000 551 0.696208328537187
-1674.31467138851 -1639.96038443564 8.73938393592834 0.726098960093923 5 1000 551 0.689000221938326
-1706.07629967761 -1671.72201272474 8.67561101913452 0.765926551172806 6 1000 551 0.670243810841261
-1778.77848783907 -1744.4242008862 8.85307002067566 0.800335358651596 7 1000 551 0.65289141948303
-1779.84637524141 -1745.49208828854 8.79612898826599 0.815364545087768 8 1000 551 0.635513471740133
-1772.24135388916 -1737.88706693628 8.8273708820343 0.821870765502847 9 1000 551 0.615411368066926
-1770.71525001377 -1736.36096306089 9.10581111907959 0.831996110579942 10 1000 551 0.597498459665152
-1770.70834719674 -1736.35406024387 8.89606213569641 0.842527932517829 11 1000 551 0.586005536560156
-1762.86265853334 -1728.50837158047 9.3781681060791 0.848989550207285 12 1000 551 0.572575772381004
-1762.39307204492 -1728.03878509204 9.64975190162659 0.857407049016339 13 1000 551 0.559391685433694
-1752.78147943589 -1718.42719248301 8.80901193618774 0.860937091306654 14 1000 551 0.546431982956894
-1755.69785200899 -1721.34356505612 8.87759399414062 0.868294259002466 15 1000 551 0.53120446006645
-1757.17056038907 -1722.8162734362 8.87259817123413 0.874364311758352 16 1000 551 0.519638638940865
-1748.85325425786 -1714.49896730498 9.02554106712341 0.875010872422356 17 1000 551 0.509447666667517
-1745.95299435133 -1711.59870739845 8.85229921340942 0.876942626401966 18 1000 551 0.496716478248286
-1740.49283388348 -1706.1385469306 8.9684100151062 0.880207219887918 19 1000 551 0.485806340495984
-1734.10825877146 -1699.75397181859 9.03152585029602 0.881192886663368 20 1000 551 0.47433609882093
-1729.68999327066 -1695.33570631779 8.98655605316162 0.882379812646219 21 1000 551 0.463608908457033
-1749.53257523761 -1715.17828828474 9.3478410243988 0.892145506296689 22 1000 551 0.452883920270405
-1747.57258686245 -1713.21829990958 9.1008198261261 0.894615823720985 23 1000 551 0.441230395937377
-1750.55755000384 -1716.20326305097 9.32788300514221 0.900507082384823 24 1000 551 0.430708160003525
-1752.75574822983 -1718.40146127696 9.42825317382812 0.90603023467388 25 1000 551 0.419797052974606
-1752.57555601057 -1718.2212690577 9.14988708496094 0.909977984499195 26 1000 551 0.409187987000702
-1751.03256819455 -1716.67828124167 9.39891409873962 0.913731686048553 27 1000 551 0.399089612174451
-1746.80926357486 -1712.45497662198 9.41188406944275 0.915560908412041 28 1000 551 0.388111889661473
-1744.03690000335 -1709.68261305048 9.24979782104492 0.917901132681356 29 1000 551 0.37877815272698
-1744.34773040974 -1709.99344345687 9.54164099693298 0.920974349943469 30 1000 551 0.369709561493853
-1736.72266459196 -1702.36837763908 9.56105399131775 0.922462611735202 31 1000 551 0.361603335735045
-1734.87852491468 -1700.52423796181 9.39312386512756 0.925998949211339 32 1000 551 0.352825404394588
-1735.03282588041 -1700.67853892753 9.5231249332428 0.930300504204282 33 1000 551 0.344191485266368
-1730.9578061088 -1696.60351915592 9.48908305168152 0.93154910356247 34 1000 551 0.334395430281972
