"AIC" "BIC" "time" "rho" "knn" "obsSample" "seed" "moran"
-928.075179483305 -907.002138991194 1.28926205635071 0.802731135391767 8 500 801 0.92778413535862
-934.760063628618 -913.687023136507 1.31448411941528 0.821973247339441 9 500 801 0.923703526488655
-934.077800489858 -913.004759997747 1.28804516792297 0.838845086344172 10 500 801 0.91751043932723
-926.317754385927 -905.244713893816 1.31128311157227 0.844683180641283 11 500 801 0.912704181886184
-924.721108954064 -903.648068461953 1.28357601165771 0.853970279029502 12 500 801 0.908841541691814
-929.613114119154 -908.540073627043 1.40512704849243 0.86201527267479 13 500 801 0.906862173467826
-925.892998237027 -904.819957744916 1.40202498435974 0.86954991112319 14 500 801 0.903641273063823
-928.965707348996 -907.892666856885 1.41008996963501 0.880363307252457 15 500 801 0.900126510146564
-929.961465319097 -908.888424826986 1.61642599105835 0.889106558405545 16 500 801 0.895949815396886
-923.914467077661 -902.84142658555 1.40109801292419 0.890613613834993 17 500 801 0.89203081976532
-925.563028613312 -904.489988121201 1.36576008796692 0.902113103103601 18 500 801 0.887556035835086
-915.905279112595 -894.832238620484 1.42275500297546 0.901873850156241 19 500 801 0.882434700986264
-909.41963164241 -888.346591150299 1.39491295814514 0.903463517839838 20 500 801 0.877860710254591
-909.020930547772 -887.947890055661 1.47350287437439 0.910618215288251 21 500 801 0.873672722046823
-908.869477748896 -887.796437256785 1.46471309661865 0.917321297923714 22 500 801 0.868638010105058
-907.617476982857 -886.544436490746 1.44107794761658 0.923045592068707 23 500 801 0.864472252267979
-906.613708090594 -885.540667598483 1.41564297676086 0.928076971954799 24 500 801 0.859771489759018
-907.210072906977 -886.137032414866 1.44145488739014 0.933662237772829 25 500 801 0.855666441337571
-903.081067492013 -882.008026999902 1.48109984397888 0.935114632931805 26 500 801 0.850889487990094
-903.531150177541 -882.45810968543 1.44865608215332 0.94061991340468 27 500 801 0.846161004215803
-902.556154689895 -881.483114197784 1.45673894882202 0.943430247753256 28 500 801 0.842125767784679
-901.723334193951 -880.65029370184 1.55880284309387 0.945875559142244 29 500 801 0.837942347030961
-901.561057806261 -880.48801731415 1.59022498130798 0.949643244831738 30 500 801 0.833455662461451
-902.031039261291 -880.95799876918 1.6601459980011 0.953783512419574 31 500 801 0.828667657076569
-902.841074285009 -881.768033792898 1.57546496391296 0.956164837805218 32 500 801 0.825731549962775
-902.797743301157 -881.724702809046 1.59031701087952 0.959417373559826 33 500 801 0.820925080736043
-898.458005417786 -877.384964925675 1.5843288898468 0.960570738460895 34 500 801 0.815881487012256
-896.408274905265 -875.335234413154 1.58992004394531 0.962542039318936 35 500 801 0.810822150036289
-889.947315619734 -868.874275127623 1.64169907569885 0.962643548674285 36 500 801 0.805935836819591
-885.694730074675 -864.621689582564 1.63833212852478 0.962776841517094 37 500 801 0.8017232915468
-886.275599800438 -865.202559308327 1.56541514396667 0.965222667896843 38 500 801 0.79691346942915
-884.673110062301 -863.60006957019 1.65943598747253 0.965980111777273 39 500 801 0.792910431135459
-883.71723432919 -862.644193837079 1.75953888893127 0.967813816809075 40 500 801 0.787641358412296
-882.295693752692 -861.222653260581 1.59990692138672 0.96898155250876 41 500 801 0.783255145653895
-879.704725514562 -858.631685022451 1.69247007369995 0.969764083534559 42 500 801 0.778512612455053
-878.024561126574 -856.951520634463 1.68002605438232 0.971074881016831 43 500 801 0.773847174880555
-877.496897465531 -856.42385697342 2.1143159866333 0.97185731972587 44 500 801 0.769878869444298
-876.096375955588 -855.023335463477 1.86714100837708 0.973032834428804 45 500 801 0.764396413583251
-874.371131296018 -853.298090803907 1.90908002853394 0.973813306719181 46 500 801 0.760422317628878
-872.287673369558 -851.214632877447 1.94365286827087 0.974182319793123 47 500 801 0.75570232919116
-868.918789070022 -847.845748577911 1.71046805381775 0.974522030425716 48 500 801 0.750878906741809
-866.317176836161 -845.24413634405 1.7878589630127 0.974782813456613 49 500 801 0.746494220389526
-864.571620374604 -843.498579882493 1.778892993927 0.975095047223965 50 500 801 0.742483286212981
-683.132012445168 -662.058971953057 1.17088603973389 0.714087977729886 2 500 851 0.961446867936799
-598.392876654776 -577.319836162665 1.23506498336792 0.744071063638401 3 500 851 0.933610593750969
-599.31764856374 -578.244608071629 1.20814990997314 0.771399445716226 4 500 851 0.93133318402514
-730.401571799459 -709.328531307348 1.30546498298645 0.863467700737078 5 500 851 0.937765684384497
-638.544760558035 -617.471720065924 1.27060198783875 0.842545893548489 6 500 851 0.922105136025348
-590.571203099123 -569.498162607012 1.30908489227295 0.823558715856104 7 500 851 0.914841092865522
-582.025660475432 -560.952619983321 1.28453397750854 0.85300503268424 8 500 851 0.904510014097564
-569.191177230372 -548.118136738261 1.26014494895935 0.858301105267619 9 500 851 0.896978881216157
-562.52516290146 -541.452122409349 1.28629207611084 0.866708737101988 10 500 851 0.89088554408503
-536.427661568184 -515.354621076073 1.32425117492676 0.858437325664138 11 500 851 0.883556347116836
-525.405893817986 -504.332853325875 1.26433801651001 0.863437861251642 12 500 851 0.877973047369631
-514.235088846714 -493.162048354603 1.28698301315308 0.86765952513599 13 500 851 0.872934991106579
-503.838473756672 -482.765433264561 1.32155299186707 0.868127947768532 14 500 851 0.867305193149516
-490.374036727517 -469.300996235406 1.39557504653931 0.864826984593119 15 500 851 0.861132125138783
-487.124363206545 -466.051322714434 1.38143086433411 0.875325703539224 16 500 851 0.854150659079779
-477.540515202136 -456.467474710025 1.37107110023499 0.873403262971425 17 500 851 0.849506257088692
-467.598877672232 -446.525837180121 1.34015202522278 0.868230121094656 18 500 851 0.845098696965158
-462.576173082988 -441.503132590877 1.40663290023804 0.874310869603036 19 500 851 0.840200434037838
-459.65388036477 -438.580839872659 1.50719904899597 0.883089260837387 20 500 851 0.835747195909787
-458.222868192598 -437.149827700487 1.42243909835815 0.88966745092343 21 500 851 0.831338091872615
-454.720884692736 -433.647844200626 1.47590398788452 0.89038022690021 22 500 851 0.826873534683961
-451.404282953635 -430.331242461524 1.41926312446594 0.894806431734317 23 500 851 0.822339762442942
-452.381558494123 -431.308518002012 1.50798892974854 0.906014831205701 24 500 851 0.815902182972907
-450.23357671651 -429.160536224399 1.48137879371643 0.910407685605364 25 500 851 0.810896983892855
-445.135212326784 -424.062171834673 1.4239330291748 0.910170319286147 26 500 851 0.807519398638014
-444.557189384903 -423.484148892792 1.48037886619568 0.916127689260737 27 500 851 0.802871687528482
-442.921825517997 -421.848785025886 1.48656797409058 0.920017999817068 28 500 851 0.797957400155436
-437.022636509368 -415.949596017257 1.51377701759338 0.916004268478986 29 500 851 0.794317127897418
-429.844989439657 -408.771948947546 1.55719518661499 0.911413165408407 30 500 851 0.790847593898926
-430.833367262051 -409.76032676994 1.48701000213623 0.918255441644605 31 500 851 0.786088307826637
-428.507471786452 -407.434431294341 1.52271914482117 0.920062198320375 32 500 851 0.781976525393682
-426.964322202547 -405.891281710436 1.59704113006592 0.922840431962681 33 500 851 0.777958002250085
-426.30535847769 -405.232317985579 1.59195995330811 0.926726414217935 34 500 851 0.774505909176826
-426.085062201873 -405.012021709762 1.54030394554138 0.931525409487142 35 500 851 0.770199982127936
-424.544356815494 -403.471316323383 1.56568694114685 0.93492887143391 36 500 851 0.766003896665109
-423.8205781495 -402.74753765739 1.6156370639801 0.938720962967589 37 500 851 0.761479390326485
-422.11484274455 -401.041802252439 1.59798097610474 0.940490094964926 38 500 851 0.75715643242261
-418.451320720911 -397.3782802288 1.59900498390198 0.941357904698621 39 500 851 0.7531593906354
-417.189653627939 -396.116613135828 1.56957507133484 0.943985220144823 40 500 851 0.749450257172546
-414.498152832252 -393.425112340141 1.57035994529724 0.945247195406283 41 500 851 0.744443594970957
-411.725295381308 -390.652254889197 1.69674205780029 0.945846519621844 42 500 851 0.740330819209695
-410.080134332974 -389.007093840863 1.68609499931335 0.947297048361914 43 500 851 0.736588636781085
-408.746886843795 -387.673846351684 1.7431960105896 0.948562854969547 44 500 851 0.732547962109303
-405.619471370344 -384.546430878233 1.77176308631897 0.949170846584339 45 500 851 0.728370882302733
-403.669169029847 -382.596128537736 1.77351808547974 0.95066098670562 46 500 851 0.724453212949938
-402.451781808214 -381.378741316103 1.78432488441467 0.95237495814834 47 500 851 0.720536746805421
-399.076769455743 -378.003728963632 1.74255800247192 0.952284066066554 48 500 851 0.715613458086844
-396.249545187201 -375.17650469509 1.78521203994751 0.952565273827688 49 500 851 0.711079768327106
-395.002116411802 -373.929075919691 1.7664749622345 0.954257434630454 50 500 851 0.706970768683849
-590.836954173978 -569.763913681868 1.19745087623596 0.632931019549319 2 500 901 0.943781989667404
-568.087394594802 -547.014354102691 1.17244100570679 0.646259696172855 3 500 901 0.933039895928033
-564.763395527692 -543.690355035581 1.21738600730896 0.676444674106441 4 500 901 0.925039365935537
-717.956002074611 -696.8829615825 1.27754878997803 0.826608155555874 5 500 901 0.936084634264382
-658.572104446872 -637.499063954761 1.32822585105896 0.793947110871156 6 500 901 0.929929709826594
-671.299937452683 -650.226896960573 1.27910113334656 0.835573508885456 7 500 901 0.922751505300813
-643.269966608213 -622.196926116102 1.29665613174438 0.829043131987375 8 500 901 0.918924343549589
-640.572081370269 -619.499040878158 1.30530095100403 0.838359114885221 9 500 901 0.913871835225896
-630.839247631897 -609.766207139786 1.27537488937378 0.844434880500367 10 500 901 0.908865777943702
-615.219815279945 -594.146774787834 1.37999606132507 0.835157757356131 11 500 901 0.906061090183682
-619.816300948428 -598.743260456317 1.56795001029968 0.855503115559157 12 500 901 0.900018598077984
-614.911974591497 -593.838934099386 1.43811511993408 0.858555949910778 13 500 901 0.8964417944347
-608.033634638644 -586.960594146533 1.44806694984436 0.858729624546708 14 500 901 0.892184284214086
-602.519488213943 -581.446447721832 1.34117317199707 0.860684730530763 15 500 901 0.888147247585879
-605.450306680123 -584.377266188012 1.33446907997131 0.876704848625126 16 500 901 0.882904605744153
-600.127853442207 -579.054812950096 1.30010795593262 0.877964415821665 17 500 901 0.879816400225179
-597.985887898332 -576.912847406221 1.40106892585754 0.885324452866279 18 500 901 0.874822562831699
-596.511518328376 -575.438477836266 1.37676501274109 0.891650958506589 19 500 901 0.871201740677299
-596.454012467837 -575.380971975726 1.40006804466248 0.900181056951958 20 500 901 0.866797306225867
-595.113900679719 -574.040860187608 1.37472105026245 0.906662264402056 21 500 901 0.862951481311132
-593.19889805922 -572.125857567109 1.39021182060242 0.913058268237857 22 500 901 0.858810055019779
-589.950055879267 -568.877015387156 1.44700288772583 0.916905936530604 23 500 901 0.854066305779323
-588.709057129525 -567.636016637414 1.4259660243988 0.921553175893573 24 500 901 0.849900590029089
-585.012747253745 -563.939706761634 1.45878601074219 0.922456491883499 25 500 901 0.846689908769893
-583.621217737164 -562.548177245053 1.48857188224792 0.928386318813287 26 500 901 0.842675513800281
-580.097168810613 -559.024128318502 1.45464706420898 0.931025840951991 27 500 901 0.838819466820139
-580.698222842222 -559.625182350111 1.47858786582947 0.936640694757159 28 500 901 0.834533320306808
-575.692514162768 -554.619473670657 1.47139000892639 0.937081438272496 29 500 901 0.830834715241205
-573.622551593646 -552.549511101535 1.53924512863159 0.940196036818516 30 500 901 0.827473176445966
-570.599234638689 -549.526194146578 1.56586909294128 0.942367917009972 31 500 901 0.823172094601658
-569.261802204172 -548.188761712061 1.47443795204163 0.946180718539837 32 500 901 0.818131858781261
-566.694060566428 -545.621020074317 1.52564096450806 0.94893526652117 33 500 901 0.813007565653783
-566.744871815709 -545.671831323598 1.5295741558075 0.951849478668867 34 500 901 0.809407693419114
-564.811039130535 -543.737998638424 1.7372739315033 0.954272991967727 35 500 901 0.804693475898577
-562.538914785435 -541.465874293324 1.47841501235962 0.956707739594813 36 500 901 0.800256799919354
-558.361797290296 -537.288756798185 1.53134202957153 0.957564026415201 37 500 901 0.795451466671786
-557.558957042939 -536.485916550828 1.54490804672241 0.960439089508765 38 500 901 0.79054282381926
-554.845603725208 -533.772563233097 1.66357183456421 0.961239677474321 39 500 901 0.786755103481074
-553.958746987519 -532.885706495408 1.63626098632812 0.962847223597156 40 500 901 0.782960815388219
-551.822350664276 -530.749310172165 1.66262102127075 0.963912751109274 41 500 901 0.778810362131726
-549.482742596059 -528.409702103948 1.54994106292725 0.965100269756397 42 500 901 0.774415708427133
-548.477445183986 -527.404404691875 1.67961502075195 0.966656465520159 43 500 901 0.770939874708071
-542.054196072001 -520.98115557989 1.70974087715149 0.965273290234175 44 500 901 0.767376577909162
-541.294683938351 -520.22164344624 1.66165113449097 0.966516880560764 45 500 901 0.763801997841713
-537.113282910353 -516.040242418242 1.6883749961853 0.966571148544355 46 500 901 0.759541532560353
-534.829693017874 -513.756652525763 1.73758292198181 0.9676050117278 47 500 901 0.755397797986305
-529.88362706885 -508.810586576739 1.69589114189148 0.967107996397335 48 500 901 0.751408048474265
-528.743197850798 -507.670157358687 1.7349169254303 0.968241287171406 49 500 901 0.747414471984728
-525.455333359944 -504.382292867833 1.77773284912109 0.968521846155378 50 500 901 0.74357309894485
-811.55008162185 -790.477041129739 1.14973592758179 0.547590586602483 2 500 951 0.949235132689155
-840.659109722965 -819.586069230854 1.27055692672729 0.635044821124093 3 500 951 0.944706867710228
-876.574087859556 -855.501047367445 1.26480197906494 0.695895647162233 4 500 951 0.944010447915708
-903.503813062813 -882.430772570702 1.29170894622803 0.744963607783329 5 500 951 0.941084813935029
-899.332816089314 -878.259775597203 1.26335620880127 0.762813218902987 6 500 951 0.935782807823101
-898.840622908915 -877.767582416804 1.26053500175476 0.77752971100249 7 500 951 0.930201574848398
-894.671838186486 -873.598797694375 1.36280202865601 0.785411650317371 8 500 951 0.926525555576733
-900.744099825058 -879.671059332947 1.41946601867676 0.800954332203036 9 500 951 0.923650015712822
-899.010482551952 -877.937442059841 1.35689496994019 0.80468197969251 10 500 951 0.922273695704829
-904.869547347142 -883.796506855031 1.33149385452271 0.824500725917078 11 500 951 0.915567060827128
