"AIC" "BIC" "time" "rho" "knn" "obsSample" "seed" "moran"
-958.404249449302 -914.234451938463 9.19106912612915 0.913462431042381 21 1000 501 0.509325971248568
-945.467931876343 -901.298134365503 9.05683207511902 0.912832167838926 22 1000 501 0.497168861276098
-932.46005491192 -888.290257401081 9.3570020198822 0.912702481927777 23 1000 501 0.483475823413654
-933.363476298698 -889.193678787859 9.24101305007935 0.917268228613521 24 1000 501 0.470739224665826
-908.786888409216 -864.617090898377 9.27587389945984 0.911697842588895 25 1000 501 0.46049224350119
-899.711452221699 -855.541654710859 9.4243860244751 0.912758560088259 26 1000 501 0.449308829099405
-905.777554127807 -861.607756616968 9.19687819480896 0.917459117563528 27 1000 501 0.438865590873324
-893.943617602828 -849.773820091988 9.22386312484741 0.917302078510258 28 1000 501 0.42900782116591
-874.970208114423 -830.800410603584 9.38734912872314 0.914630525809948 29 1000 501 0.417672800918447
-868.124445074334 -823.954647563495 9.19369697570801 0.915897810674973 30 1000 501 0.40720815176358
-871.964321173841 -827.794523663002 9.18076419830322 0.919593227703036 31 1000 501 0.396154507690596
-868.755875417844 -824.586077907005 9.45009398460388 0.920933303257126 32 1000 501 0.386758433318532
-877.005466756043 -832.835669245204 9.37139391899109 0.925092967230397 33 1000 501 0.376915110421605
-868.803568653317 -824.633771142478 9.44593286514282 0.924724919206121 34 1000 501 0.366346864682059
-848.842116073468 -804.672318562629 9.17298603057861 0.918481614786097 35 1000 501 0.356353178806862
-836.615428912287 -792.445631401448 9.43922305107117 0.915571982799751 36 1000 501 0.347650176101716
-833.158434759897 -788.988637249057 9.39600896835327 0.916705559276358 37 1000 501 0.339315631670893
-828.608667438292 -784.438869927453 9.37566709518433 0.916821768641315 38 1000 501 0.330950826299444
-820.3944976945 -776.224700183661 9.49884390830994 0.914977944038684 39 1000 501 0.322767010913788
-810.018485827706 -765.848688316867 9.6224901676178 0.911629717383869 40 1000 501 0.315944567450544
-813.267300704244 -769.097503193405 9.43491792678833 0.913614713830743 41 1000 501 0.309195966585193
-805.822321777316 -761.652524266477 9.78235697746277 0.912560081707664 42 1000 501 0.301377710687907
-798.992708636325 -754.822911125486 9.81310606002808 0.911125146172611 43 1000 501 0.295399370115255
-795.127813050216 -750.958015539376 9.6117091178894 0.911061775731843 44 1000 501 0.288617362252859
-790.225443041034 -746.055645530195 9.67406892776489 0.911538188595673 45 1000 501 0.281181459327195
-788.256192506034 -744.086394995195 9.86051893234253 0.912360047464338 46 1000 501 0.274607979121973
-783.514707370418 -739.344909859579 9.96190500259399 0.9109303284435 47 1000 501 0.268933132933544
-784.609960387436 -740.440162876597 9.98759579658508 0.913338737585233 48 1000 501 0.263078421049315
-778.850664276915 -734.680866766076 9.98060393333435 0.911283000321034 49 1000 501 0.258061276814387
-775.942276094426 -731.772478583587 9.88080215454102 0.911389797319688 50 1000 501 0.253195056438961
-1463.03813177832 -1418.86833426748 8.01001405715942 0.472766528711429 2 1000 551 0.749839059783103
-1511.23930619589 -1467.06950868505 8.20536804199219 0.560298231291052 3 1000 551 0.739225238352601
-1647.85790487717 -1603.68810736634 8.51498603820801 0.672175258644059 4 1000 551 0.731398296679862
-1760.10822550572 -1715.93842799488 8.69508194923401 0.751689507176199 5 1000 551 0.707394206752613
-1873.77431063417 -1829.60451312333 8.82616496086121 0.816246596592662 6 1000 551 0.691583415745505
-1860.45455140236 -1816.28475389152 8.92185187339783 0.823546765350996 7 1000 551 0.674545390807028
-1853.06442954537 -1808.89463203453 8.83732795715332 0.833926872643825 8 1000 551 0.655938045672235
-1850.46538758138 -1806.29559007054 8.80701494216919 0.849250436832753 9 1000 551 0.638531135195768
-1838.62776737402 -1794.45796986318 9.05780911445618 0.856877283098862 10 1000 551 0.62252075234673
-1841.23585205191 -1797.06605454107 9.00991201400757 0.869786462797758 11 1000 551 0.607608861435719
-1845.61370324723 -1801.44390573639 8.93155097961426 0.879281050922976 12 1000 551 0.59160762202343
-1822.89085578857 -1778.72105827773 8.96342802047729 0.878601366634745 13 1000 551 0.579038909167746
-1807.32196364548 -1763.15216613464 9.15507698059082 0.882001552510369 14 1000 551 0.566531094579888
-1804.2278414784 -1760.05804396756 9.06478810310364 0.888105427854137 15 1000 551 0.554845318458789
-1794.95473363003 -1750.78493611919 9.08513998985291 0.891408148147063 16 1000 551 0.54448936806049
-1793.66733396879 -1749.49753645796 9.02948307991028 0.897785384480769 17 1000 551 0.536259129257415
-1785.47047351554 -1741.3006760047 9.03050899505615 0.899163147202156 18 1000 551 0.527625738679743
-1782.76177913997 -1738.59198162913 9.11544799804688 0.904451056773966 19 1000 551 0.519931554457489
-1777.9008074051 -1733.73100989426 9.47099494934082 0.907122480638381 20 1000 551 0.510043800751463
-1775.14353528815 -1730.97373777732 9.49362087249756 0.911708536306769 21 1000 551 0.499844929547459
-1768.45297760201 -1724.28318009117 9.14503383636475 0.912992079239707 22 1000 551 0.490109327296631
-1769.50191453041 -1725.33211701957 9.10884809494019 0.918278457028182 23 1000 551 0.479935056692805
-1761.52160631279 -1717.35180880195 9.40502905845642 0.920284305056682 24 1000 551 0.47094199721841
-1759.87065471539 -1715.70085720455 9.36290812492371 0.924087971094444 25 1000 551 0.462975311810837
-1753.90464685776 -1709.73484934693 9.37430310249329 0.926231516754497 26 1000 551 0.453725907738045
-1749.05303642087 -1704.88323891003 9.23936605453491 0.928926912146137 27 1000 551 0.443379213554417
-1745.00112021562 -1700.83132270478 9.11650609970093 0.931546285275615 28 1000 551 0.432771753558592
-1735.50086665855 -1691.33106914771 9.49937415122986 0.931505799994039 29 1000 551 0.423022828375629
-1734.17405339341 -1690.00425588257 9.28892707824707 0.93455805254672 30 1000 551 0.412945785656769
-1729.71548413595 -1685.54568662511 9.36910581588745 0.935517620987759 31 1000 551 0.40050479553106
-1730.37497892904 -1686.2051814182 9.38892793655396 0.939577865099046 32 1000 551 0.390785475015858
-1731.52047805242 -1687.35068054158 9.2520158290863 0.943164797306266 33 1000 551 0.38168498242491
-1731.03954685507 -1686.86974934423 9.38787794113159 0.944824507516902 34 1000 551 0.373047278426907
-1725.51507782482 -1681.34528031398 9.51754808425903 0.945575427814249 35 1000 551 0.362794800559078
-1722.79636826989 -1678.62657075905 9.76135087013245 0.947720926558004 36 1000 551 0.351285234202827
-1719.9981774978 -1675.82837998696 9.52049994468689 0.94976362137229 37 1000 551 0.341490647370639
-1719.78142478474 -1675.6116272739 9.62042713165283 0.952312204115055 38 1000 551 0.333090389403921
-1719.46282707507 -1675.29302956423 9.77105903625488 0.954304092179358 39 1000 551 0.323875588129666
-1719.28006428412 -1675.11026677328 9.59285092353821 0.956369342052573 40 1000 551 0.315050356729363
-1712.00511260066 -1667.83531508982 9.71119093894958 0.955981518852741 41 1000 551 0.306177303929473
-1709.75782889053 -1665.58803137969 9.74673295021057 0.957251654195979 42 1000 551 0.297122977660706
-1709.58925871802 -1665.41946120718 9.70245003700256 0.95945292725474 43 1000 551 0.287186254295184
-1705.78214593449 -1661.61234842365 9.84781694412231 0.960407226954279 44 1000 551 0.279185127363632
-1702.65091882035 -1658.48112130951 10.0151059627533 0.961072572014788 45 1000 551 0.271963538503549
-1697.45780009085 -1653.28800258002 9.98896098136902 0.961277365424934 46 1000 551 0.264022987459797
-1696.17386819081 -1652.00407067997 9.82873392105103 0.962987798697293 47 1000 551 0.256833061000442
-1693.15141071496 -1648.98161320412 9.74168491363525 0.963645467082397 48 1000 551 0.25035906238898
-1690.95965275011 -1646.78985523927 9.69073987007141 0.965010739321705 49 1000 551 0.2440742590288
-1687.82786570748 -1643.65806819664 9.95328688621521 0.965636208646102 50 1000 551 0.236918654325097
-902.783769978096 -858.613972467257 7.45040702819824 0.615614098746621 2 1000 601 0.745191042277453
-882.88867906663 -838.718881555791 8.46990990638733 0.629852879286052 3 1000 601 0.728155426472754
-971.231607011296 -927.061809500457 8.62354302406311 0.705943437809633 4 1000 601 0.705487823510632
-999.501316389425 -955.331518878586 8.83960700035095 0.738974032302527 5 1000 601 0.6911597630684
-1000.05489345267 -955.885095941828 8.7923538684845 0.757632482442149 6 1000 601 0.680567547514404
-1018.68465878695 -974.51486127611 8.93923091888428 0.794329664776153 7 1000 601 0.665698245016269
-1025.75040541612 -981.58060790528 8.87133193016052 0.817112251288582 8 1000 601 0.649623779412593
-977.917219774085 -933.747422263246 8.7422149181366 0.803108085411756 9 1000 601 0.641906642712333
-971.093294954059 -926.92349744322 8.94523906707764 0.817244145101357 10 1000 601 0.627762658787403
-961.485946160525 -917.316148649686 8.94994711875916 0.82226132705032 11 1000 601 0.619115031258586
-947.837906850356 -903.668109339517 9.60350489616394 0.824304438723761 12 1000 601 0.607937011814482
-946.812463111317 -902.642665600478 8.95190691947937 0.82886367613204 13 1000 601 0.595335825443141
-976.319019180008 -932.149221669169 8.88661599159241 0.848674721347762 14 1000 601 0.584497201540381
-992.037952608697 -947.868155097858 9.28302788734436 0.862091931356521 15 1000 601 0.573815928739869
-1005.7531800352 -961.583382524365 9.27786803245544 0.872140340261609 16 1000 601 0.564493642954474
-1016.09329278213 -971.923495271294 8.89177107810974 0.881632411907338 17 1000 601 0.555086006731142
-1015.96579019733 -971.795992686495 9.2237069606781 0.882846585122445 18 1000 601 0.544793728055665
-1023.08071005325 -978.910912542412 9.19019889831543 0.890281272076721 19 1000 601 0.535072273749879
-1013.95551648213 -969.785718971291 9.21774888038635 0.891646661192864 20 1000 601 0.522916682323968
-1002.20053629458 -958.03073878374 9.2723650932312 0.891211736507356 21 1000 601 0.510904435074204
-1012.81242675071 -968.64262923987 9.05784201622009 0.900096537891813 22 1000 601 0.499689272761986
-1014.45525110101 -970.285453590167 9.20156908035278 0.903610069471455 23 1000 601 0.489913382989678
-1009.06159416761 -964.891796656772 9.01452708244324 0.904391053664636 24 1000 601 0.475396639734816
-1010.64692382295 -966.477126312107 9.10751914978027 0.907871751399532 25 1000 601 0.462832577026826
-1015.11953826224 -970.949740751404 9.12745404243469 0.911974570227954 26 1000 601 0.451225820804994
-1019.42789370432 -975.258096193484 9.23607110977173 0.91616692955767 27 1000 601 0.440259726806807
-1010.35325660029 -966.183459089451 9.24003887176514 0.915215087170652 28 1000 601 0.427987000510871
-1015.01886139865 -970.849063887809 9.11079001426697 0.919547966010661 29 1000 601 0.41557996529439
-1006.34186328984 -962.172065779004 9.10112714767456 0.919267888095921 30 1000 601 0.404805686516501
-1023.82263258062 -979.652835069783 9.1784131526947 0.928121098067269 31 1000 601 0.393778804439104
-1028.09280492407 -983.923007413228 9.1970739364624 0.932465434114806 32 1000 601 0.385079368425381
-1033.09235788676 -988.922560375919 9.55540800094604 0.937392208459631 33 1000 601 0.374191502173732
-1033.93131035757 -989.761512846732 9.42978096008301 0.940286530041053 34 1000 601 0.364684525266843
-1036.62478682731 -992.45498931647 9.32939481735229 0.943313682207535 35 1000 601 0.35654034299734
-1047.40842048006 -1003.23862296922 9.32833409309387 0.948095518740905 36 1000 601 0.349013827126223
-1038.82274642141 -994.652948910574 9.48525309562683 0.94866689832015 37 1000 601 0.340907222932672
-1039.53531362396 -995.365516113119 9.59945607185364 0.951045056361203 38 1000 601 0.333742395393312
-1033.16672029903 -988.996922788188 9.61787390708923 0.951172329320068 39 1000 601 0.325889276328062
-1026.80933521472 -982.639537703884 9.63580918312073 0.952023592764372 40 1000 601 0.320254796290766
-1019.35802915834 -975.188231647497 9.68302917480469 0.952475416868704 41 1000 601 0.313644242860811
-1016.43221269407 -972.262415183234 9.80935788154602 0.953813700320933 42 1000 601 0.307502720221773
-1011.5684355951 -967.398638084259 9.68641304969788 0.95412235722756 43 1000 601 0.302526551324201
-1017.26958104488 -973.099783534039 9.49420595169067 0.958083365676464 44 1000 601 0.297388560964847
-1007.3179294639 -963.148131953065 9.52813601493835 0.95646429233544 45 1000 601 0.293578073486217
-1005.06113864912 -960.891341138283 9.68680095672607 0.956750430649348 46 1000 601 0.289158742285393
-994.782286568243 -950.612489057404 9.85733199119568 0.95539446094665 47 1000 601 0.285290653274422
-992.053345143771 -947.883547632932 9.96969199180603 0.956982874306527 48 1000 601 0.280651290814411
-989.489030656182 -945.319233145342 9.87097311019897 0.957953622448268 49 1000 601 0.276600823000856
-982.067889344872 -937.898091834033 10.0345168113708 0.957315173435109 50 1000 601 0.273075356372207
-2248.46387457865 -2204.29407706781 7.53268003463745 0.819100723627638 2 1000 651 0.77109927152468
-2546.22625526276 -2502.05645775192 8.39029097557068 0.884156608353543 3 1000 651 0.733928797577149
-2687.69357304756 -2643.52377553672 8.49847602844238 0.910562837633141 4 1000 651 0.708520168698585
-2446.24151956769 -2402.07172205685 8.73068785667419 0.938036135195992 5 1000 651 0.691949335510424
-2209.06202931097 -2164.89223180013 8.80622911453247 0.939849542111704 6 1000 651 0.680433235760854
-2080.18147568941 -2036.01167817857 8.72972393035889 0.938268200294986 7 1000 651 0.668998561300866
-1874.78500835112 -1830.61521084028 8.77969288825989 0.918507066863387 8 1000 651 0.652290178134799
-1816.94764719603 -1772.77784968519 8.91196513175964 0.918830672149143 9 1000 651 0.637216279112205
-1725.91294610647 -1681.74314859563 9.03148579597473 0.903790122782029 10 1000 651 0.621337495293305
-1666.89478375973 -1622.72498624889 8.99550008773804 0.898219015956228 11 1000 651 0.606840589658252
-1639.87294196498 -1595.70314445414 8.94755005836487 0.902679920112724 12 1000 651 0.591877370049431
-1602.64430227858 -1558.47450476774 9.02154088020325 0.89998598596566 13 1000 651 0.575829613591619
-1592.20564386723 -1548.03584635639 9.17743396759033 0.907053286053096 14 1000 651 0.565058671760171
-1568.73335158864 -1524.5635540778 9.07184290885925 0.909806942770455 15 1000 651 0.552119649175273
-1563.26292223299 -1519.09312472215 8.88363790512085 0.916435189024864 16 1000 651 0.544578508631839
-1535.33515872759 -1491.16536121676 9.11969685554504 0.914011361531707 17 1000 651 0.537772327251675
-1522.36174145643 -1478.19194394559 9.04319882392883 0.915919283256434 18 1000 651 0.527573841347801
-1502.64072117835 -1458.47092366751 9.32958102226257 0.915215183483336 19 1000 651 0.515802203960897
-1491.97598209473 -1447.80618458389 9.22490000724792 0.91809385138084 20 1000 651 0.505198647108527
-1481.43655016458 -1437.26675265374 8.94663500785828 0.921137175253238 21 1000 651 0.494451173030525
-1468.7407089923 -1424.57091148146 9.18506813049316 0.920278936807689 22 1000 651 0.481669061430683
-1455.47346317399 -1411.30366566315 9.02719807624817 0.919682328802702 23 1000 651 0.470531652148577
-1445.20377466342 -1401.03397715258 9.02253198623657 0.920055813024076 24 1000 651 0.460330977168956
-1435.34914533544 -1391.1793478246 9.09248900413513 0.919794949129847 25 1000 651 0.449073462523521
-1425.24850246809 -1381.07870495725 9.34446811676025 0.91911023296083 26 1000 651 0.435670474409597
-1418.33133601603 -1374.16153850519 9.16475009918213 0.920505385994856 27 1000 651 0.424245459986423
-1411.68100704573 -1367.5112095349 9.18244385719299 0.922215380206145 28 1000 651 0.412769349389663
-1403.22601151527 -1359.05621400443 9.2087390422821 0.923802642666566 29 1000 651 0.401328727518172
-1395.69180385367 -1351.52200634283 9.07945799827576 0.923782178476758 30 1000 651 0.389541166643412
-1389.05543075093 -1344.88563324009 9.31758308410645 0.924960245479258 31 1000 651 0.379618547822459
-1384.36655556249 -1340.19675805166 9.40981578826904 0.926815762431927 32 1000 651 0.36854251663021
-1376.38022779928 -1332.21043028844 9.50961303710938 0.926691082128112 33 1000 651 0.357578557259468
-1372.1904462843 -1328.02064877346 9.45431399345398 0.928586557628018 34 1000 651 0.347613016277292
-1367.63504200995 -1323.46524449911 9.37828302383423 0.930438829838999 35 1000 651 0.336871087562473
